m1,m2,LISA,LGWA1,LGWA2,CE1+CE1+ET,CE2+CE2+ET
0.000215443469003188,0.000112332403297803,0,0,0,0,0
0.000225701971963392,0.000112332403297803,0,0,0,0,0
0.000236448941264541,0.000112332403297803,0,0,0,0,0
0.000247707635599171,0.000112332403297803,0,0,0,0,0
0.000259502421139974,0.000112332403297803,0,0,0,0,0
0.000271858824273294,0.000112332403297803,0,0,0,0,0
0.00028480358684358,0.000112332403297803,0,0,0,0,0
0.000298364724028334,0.000112332403297803,0,0,0,0,0
0.000312571584968824,0.000112332403297803,0,0,0,0,0
0.000327454916287773,0.000112332403297803,0,0,0,0,0
0.000343046928631492,0.000112332403297803,0,0,0,0,0
0.000359381366380463,0.000112332403297803,0,0,0,0,0
0.000376493580679247,0.000112332403297803,0,0,0,0,0
0.000394420605943766,0.000112332403297803,0,0,0,0,0
0.000413201240011534,0.000112332403297803,0,0,0,0,0
0.000432876128108306,0.000112332403297803,0,0,0,0,0
0.000453487850812858,0.000112332403297803,0,0,0,0,0
0.00047508101621028,0.000112332403297803,0,0,0,0,0
0.000497702356433211,0.000112332403297803,0,0,0,0,0
0.000521400828799968,0.000112332403297803,0,0,0,0,0
0.000546227721768434,0.000112332403297803,0,0,0,0,0
0.000572236765935022,0.000112332403297803,0,0,0,0,0
0.000599484250318941,0.000112332403297803,0,0,0,0,0
0.000628029144183426,0.000112332403297803,0,0,0,0,0
0.000657933224657568,0.000112332403297803,0,0,0,0,0
0.00068926121043497,0.000112332403297803,0,0,0,0,0
0.000722080901838547,0.000112332403297803,0,0,0,0,0
0.000756463327554629,0.000112332403297803,0,0,0,0,0
0.000792482898353918,0.000112332403297803,0,0,0,0,0
0.000830217568131975,0.000112332403297803,0,0,0,0,0
0.000869749002617783,0.000112332403297803,0,0,0,0,0
0.00091116275611549,0.000112332403297803,0,0,0,0,0
0.000954548456661835,0.000112332403297803,0,0,0,0,0
0.001,0.000112332403297803,0,0,0,0,0
0.0001176811952435,0.0001176811952435,0,0,0,0,0
0.000123284673944207,0.0001176811952435,0,0,0,0,0
0.000129154966501488,0.0001176811952435,0,0,0,0,0
0.000135304777457981,0.0001176811952435,0,0,0,0,0
0.00014174741629268,0.0001176811952435,0,0,0,0,0
0.000148496826225447,0.0001176811952435,0,0,0,0,0
0.000155567614393047,0.0001176811952435,0,0,0,0,0
0.000162975083462064,0.0001176811952435,0,0,0,0,0
0.000170735264747069,0.0001176811952435,0,0,0,0,0
0.000178864952905744,0.0001176811952435,0,0,0,0,0
0.000187381742286038,0.0001176811952435,0,0,0,0,0
0.000196304065004027,0.0001176811952435,0,0,0,0,0
0.000205651230834865,0.0001176811952435,0,0,0,0,0
0.000215443469003188,0.0001176811952435,0,0,0,0,0
0.000225701971963392,0.0001176811952435,0,0,0,0,0
0.000236448941264541,0.0001176811952435,0,0,0,0,0
0.000247707635599171,0.0001176811952435,0,0,0,0,0
0.000259502421139974,0.0001176811952435,0,0,0,0,0
0.000271858824273294,0.0001176811952435,0,0,0,0,0
0.00028480358684358,0.0001176811952435,0,0,0,0,0
0.000298364724028334,0.0001176811952435,0,0,0,0,0
0.000312571584968824,0.0001176811952435,0,0,0,0,0
0.000327454916287773,0.0001176811952435,0,0,0,0,0
0.000343046928631492,0.0001176811952435,0,0,0,0,0
0.000359381366380463,0.0001176811952435,0,0,0,0,0
0.000376493580679247,0.0001176811952435,0,0,0,0,0
0.000394420605943766,0.0001176811952435,0,0,0,0,0
0.000413201240011534,0.0001176811952435,0,0,0,0,0
0.000432876128108306,0.0001176811952435,0,0,0,0,0
0.000453487850812858,0.0001176811952435,0,0,0,0,0
0.00047508101621028,0.0001176811952435,0,0,0,0,0
0.000497702356433211,0.0001176811952435,0,0,0,0,0
0.000521400828799968,0.0001176811952435,0,0,0,0,0
0.000546227721768434,0.0001176811952435,0,0,0,0,0
0.000572236765935022,0.0001176811952435,0,0,0,0,0
0.000599484250318941,0.0001176811952435,0,0,0,0,0
0.000628029144183426,0.0001176811952435,0,0,0,0,0
0.000657933224657568,0.0001176811952435,0,0,0,0,0
0.00068926121043497,0.0001176811952435,0,0,0,0,0
0.000722080901838547,0.0001176811952435,0,0,0,0,0
0.000756463327554629,0.0001176811952435,0,0,0,0,0
0.000792482898353918,0.0001176811952435,0,0,0,0,0
0.000830217568131975,0.0001176811952435,0,0,0,0,0
0.000869749002617783,0.0001176811952435,0,0,0,0,0
0.00091116275611549,0.0001176811952435,0,0,0,0,0
0.000954548456661835,0.0001176811952435,0,0,0,0,0
0.001,0.0001176811952435,0,0,0,0,0
0.000123284673944207,0.000123284673944207,0,0,0,0,0
0.000129154966501488,0.000123284673944207,0,0,0,0,0
0.000135304777457981,0.000123284673944207,0,0,0,0,0
0.00014174741629268,0.000123284673944207,0,0,0,0,0
0.000148496826225447,0.000123284673944207,0,0,0,0,0
0.000155567614393047,0.000123284673944207,0,0,0,0,0
0.000162975083462064,0.000123284673944207,0,0,0,0,0
0.000170735264747069,0.000123284673944207,0,0,0,0,0
0.000178864952905744,0.000123284673944207,0,0,0,0,0
0.000187381742286038,0.000123284673944207,0,0,0,0,0
0.000196304065004027,0.000123284673944207,0,0,0,0,0
0.000205651230834865,0.000123284673944207,0,0,0,0,0
0.000215443469003188,0.000123284673944207,0,0,0,0,0
0.000225701971963392,0.000123284673944207,0,0,0,0,0
0.000236448941264541,0.000123284673944207,0,0,0,0,0
0.000247707635599171,0.000123284673944207,0,0,0,0,0
0.000259502421139974,0.000123284673944207,0,0,0,0,0
0.000271858824273294,0.000123284673944207,0,0,0,0,0
0.00028480358684358,0.000123284673944207,0,0,0,0,0
0.000298364724028334,0.000123284673944207,0,0,0,0,0
0.000312571584968824,0.000123284673944207,0,0,0,0,0
0.000327454916287773,0.000123284673944207,0,0,0,0,0
0.000343046928631492,0.000123284673944207,0,0,0,0,0
0.000359381366380463,0.000123284673944207,0,0,0,0,0
0.000376493580679247,0.000123284673944207,0,0,0,0,0
0.000394420605943766,0.000123284673944207,0,0,0,0,0
0.000413201240011534,0.000123284673944207,0,0,0,0,0
0.000432876128108306,0.000123284673944207,0,0,0,0,0
0.000453487850812858,0.000123284673944207,0,0,0,0,0
0.00047508101621028,0.000123284673944207,0,0,0,0,0
0.000497702356433211,0.000123284673944207,0,0,0,0,0
0.000521400828799968,0.000123284673944207,0,0,0,0,0
0.000546227721768434,0.000123284673944207,0,0,0,0,0
0.000572236765935022,0.000123284673944207,0,0,0,0,0
0.000599484250318941,0.000123284673944207,0,0,0,0,0
0.000628029144183426,0.000123284673944207,0,0,0,0,0
0.000657933224657568,0.000123284673944207,0,0,0,0,0
0.00068926121043497,0.000123284673944207,0,0,0,0,0
0.000722080901838547,0.000123284673944207,0,0,0,0,0
0.000756463327554629,0.000123284673944207,0,0,0,0,0
0.000792482898353918,0.000123284673944207,0,0,0,0,0
0.000830217568131975,0.000123284673944207,0,0,0,0,0
0.000869749002617783,0.000123284673944207,0,0,0,0,0
0.00091116275611549,0.000123284673944207,0,0,0,0,0
0.000954548456661835,0.000123284673944207,0,0,0,0,0
0.001,0.000123284673944207,0,0,0,0,0
0.000129154966501488,0.000129154966501488,0,0,0,0,0
0.000135304777457981,0.000129154966501488,0,0,0,0,0
0.00014174741629268,0.000129154966501488,0,0,0,0,0
0.000148496826225447,0.000129154966501488,0,0,0,0,0
0.000155567614393047,0.000129154966501488,0,0,0,0,0
0.000162975083462064,0.000129154966501488,0,0,0,0,0
0.000170735264747069,0.000129154966501488,0,0,0,0,0
0.000178864952905744,0.000129154966501488,0,0,0,0,0
0.000187381742286038,0.000129154966501488,0,0,0,0,0
0.000196304065004027,0.000129154966501488,0,0,0,0,0
0.000205651230834865,0.000129154966501488,0,0,0,0,0
0.000215443469003188,0.000129154966501488,0,0,0,0,0
0.000225701971963392,0.000129154966501488,0,0,0,0,0
0.000236448941264541,0.000129154966501488,0,0,0,0,0
0.000247707635599171,0.000129154966501488,0,0,0,0,0
0.000259502421139974,0.000129154966501488,0,0,0,0,0
0.000271858824273294,0.000129154966501488,0,0,0,0,0
0.00028480358684358,0.000129154966501488,0,0,0,0,0
0.000298364724028334,0.000129154966501488,0,0,0,0,0
0.000312571584968824,0.000129154966501488,0,0,0,0,0
0.000327454916287773,0.000129154966501488,0,0,0,0,0
0.000343046928631492,0.000129154966501488,0,0,0,0,0
0.000359381366380463,0.000129154966501488,0,0,0,0,0
0.000376493580679247,0.000129154966501488,0,0,0,0,0
0.000394420605943766,0.000129154966501488,0,0,0,0,0
0.000413201240011534,0.000129154966501488,0,0,0,0,0
0.000432876128108306,0.000129154966501488,0,0,0,0,0
0.000453487850812858,0.000129154966501488,0,0,0,0,0
0.00047508101621028,0.000129154966501488,0,0,0,0,0
0.000497702356433211,0.000129154966501488,0,0,0,0,0
0.000521400828799968,0.000129154966501488,0,0,0,0,0
0.000546227721768434,0.000129154966501488,0,0,0,0,0
0.000572236765935022,0.000129154966501488,0,0,0,0,0
0.000599484250318941,0.000129154966501488,0,0,0,0,0
0.000628029144183426,0.000129154966501488,0,0,0,0,0
0.000657933224657568,0.000129154966501488,0,0,0,0,0
0.00068926121043497,0.000129154966501488,0,0,0,0,0
0.000722080901838547,0.000129154966501488,0,0,0,0,0
0.000756463327554629,0.000129154966501488,0,0,0,0,0
0.000792482898353918,0.000129154966501488,0,0,0,0,0
0.000830217568131975,0.000129154966501488,0,0,0,0,0
0.000869749002617783,0.000129154966501488,0,0,0,0,0
0.00091116275611549,0.000129154966501488,0,0,0,0,0
0.000954548456661835,0.000129154966501488,0,0,0,0,0
0.001,0.000129154966501488,0,0,0,0,0
0.000135304777457981,0.000135304777457981,0,0,0,0,0
0.00014174741629268,0.000135304777457981,0,0,0,0,0
0.000148496826225447,0.000135304777457981,0,0,0,0,0
0.000155567614393047,0.000135304777457981,0,0,0,0,0
0.000162975083462064,0.000135304777457981,0,0,0,0,0
0.000170735264747069,0.000135304777457981,0,0,0,0,0
0.000178864952905744,0.000135304777457981,0,0,0,0,0
0.000187381742286038,0.000135304777457981,0,0,0,0,0
0.000196304065004027,0.000135304777457981,0,0,0,0,0
0.000205651230834865,0.000135304777457981,0,0,0,0,0
0.000215443469003188,0.000135304777457981,0,0,0,0,0
0.000225701971963392,0.000135304777457981,0,0,0,0,0
0.000236448941264541,0.000135304777457981,0,0,0,0,0
0.000247707635599171,0.000135304777457981,0,0,0,0,0
0.000259502421139974,0.000135304777457981,0,0,0,0,0
0.000271858824273294,0.000135304777457981,0,0,0,0,0
0.00028480358684358,0.000135304777457981,0,0,0,0,0
0.000298364724028334,0.000135304777457981,0,0,0,0,0
0.000312571584968824,0.000135304777457981,0,0,0,0,0
0.000327454916287773,0.000135304777457981,0,0,0,0,0
0.000343046928631492,0.000135304777457981,0,0,0,0,0
0.000359381366380463,0.000135304777457981,0,0,0,0,0
0.000376493580679247,0.000135304777457981,0,0,0,0,0
0.000394420605943766,0.000135304777457981,0,0,0,0,0
0.000413201240011534,0.000135304777457981,0,0,0,0,0
0.000432876128108306,0.000135304777457981,0,0,0,0,0
0.000453487850812858,0.000135304777457981,0,0,0,0,0
0.00047508101621028,0.000135304777457981,0,0,0,0,0
0.000497702356433211,0.000135304777457981,0,0,0,0,0
0.000521400828799968,0.000135304777457981,0,0,0,0,0
0.000546227721768434,0.000135304777457981,0,0,0,0,0
0.000572236765935022,0.000135304777457981,0,0,0,0,0
0.000599484250318941,0.000135304777457981,0,0,0,0,0
0.000628029144183426,0.000135304777457981,0,0,0,0,0
0.000657933224657568,0.000135304777457981,0,0,0,0,0
0.00068926121043497,0.000135304777457981,0,0,0,0,0
0.000722080901838547,0.000135304777457981,0,0,0,0,0
0.000756463327554629,0.000135304777457981,0,0,0,0,0
0.000792482898353918,0.000135304777457981,0,0,0,0,0
0.000830217568131975,0.000135304777457981,0,0,0,0,0
0.000869749002617783,0.000135304777457981,0,0,0,0,0
0.00091116275611549,0.000135304777457981,0,0,0,0,0
0.000954548456661835,0.000135304777457981,0,0,0,0,0
0.001,0.000135304777457981,0,0,0,0,0
0.00014174741629268,0.00014174741629268,0,0,0,0,0
0.000148496826225447,0.00014174741629268,0,0,0,0,0
0.000155567614393047,0.00014174741629268,0,0,0,0,0
0.000162975083462064,0.00014174741629268,0,0,0,0,0
0.000170735264747069,0.00014174741629268,0,0,0,0,0
0.000178864952905744,0.00014174741629268,0,0,0,0,0
0.000187381742286038,0.00014174741629268,0,0,0,0,0
0.000196304065004027,0.00014174741629268,0,0,0,0,0
0.000205651230834865,0.00014174741629268,0,0,0,0,0
0.000215443469003188,0.00014174741629268,0,0,0,0,0
0.000225701971963392,0.00014174741629268,0,0,0,0,0
0.000236448941264541,0.00014174741629268,0,0,0,0,0
0.000247707635599171,0.00014174741629268,0,0,0,0,0
0.000259502421139974,0.00014174741629268,0,0,0,0,0
0.000271858824273294,0.00014174741629268,0,0,0,0,0
0.00028480358684358,0.00014174741629268,0,0,0,0,0
0.000298364724028334,0.00014174741629268,0,0,0,0,0
0.000312571584968824,0.00014174741629268,0,0,0,0,0
0.000327454916287773,0.00014174741629268,0,0,0,0,0
0.000343046928631492,0.00014174741629268,0,0,0,0,0
0.000359381366380463,0.00014174741629268,0,0,0,0,0
0.000376493580679247,0.00014174741629268,0,0,0,0,0
0.000394420605943766,0.00014174741629268,0,0,0,0,0
0.000413201240011534,0.00014174741629268,0,0,0,0,0
0.000432876128108306,0.00014174741629268,0,0,0,0,0
0.000453487850812858,0.00014174741629268,0,0,0,0,0
0.00047508101621028,0.00014174741629268,0,0,0,0,0
0.000497702356433211,0.00014174741629268,0,0,0,0,0
0.000521400828799968,0.00014174741629268,0,0,0,0,0
0.000546227721768434,0.00014174741629268,0,0,0,0,0
0.000572236765935022,0.00014174741629268,0,0,0,0,0
0.000599484250318941,0.00014174741629268,0,0,0,0,0
0.000628029144183426,0.00014174741629268,0,0,0,0,0
0.000657933224657568,0.00014174741629268,0,0,0,0,0
0.00068926121043497,0.00014174741629268,0,0,0,0,0
0.000722080901838547,0.00014174741629268,0,0,0,0,0
0.000756463327554629,0.00014174741629268,0,0,0,0,0
0.000792482898353918,0.00014174741629268,0,0,0,0,0
0.000830217568131975,0.00014174741629268,0,0,0,0,0
0.000869749002617783,0.00014174741629268,0,0,0,0,0
0.00091116275611549,0.00014174741629268,0,0,0,0,0
0.000954548456661835,0.00014174741629268,0,0,0,0,0
0.001,0.00014174741629268,0,0,0,0,0
0.000148496826225447,0.000148496826225447,0,0,0,0,0
0.000155567614393047,0.000148496826225447,0,0,0,0,0
0.000162975083462064,0.000148496826225447,0,0,0,0,0
0.000170735264747069,0.000148496826225447,0,0,0,0,0
0.000178864952905744,0.000148496826225447,0,0,0,0,0
0.000187381742286038,0.000148496826225447,0,0,0,0,0
0.000196304065004027,0.000148496826225447,0,0,0,0,0
0.000205651230834865,0.000148496826225447,0,0,0,0,0
0.000215443469003188,0.000148496826225447,0,0,0,0,0
0.000225701971963392,0.000148496826225447,0,0,0,0,0
0.000236448941264541,0.000148496826225447,0,0,0,0,0
0.000247707635599171,0.000148496826225447,0,0,0,0,0
0.000259502421139974,0.000148496826225447,0,0,0,0,0
0.000271858824273294,0.000148496826225447,0,0,0,0,0
0.00028480358684358,0.000148496826225447,0,0,0,0,0
0.000298364724028334,0.000148496826225447,0,0,0,0,0
0.000312571584968824,0.000148496826225447,0,0,0,0,0
0.000327454916287773,0.000148496826225447,0,0,0,0,0
0.000343046928631492,0.000148496826225447,0,0,0,0,0
0.000359381366380463,0.000148496826225447,0,0,0,0,0
0.000376493580679247,0.000148496826225447,0,0,0,0,0
0.000394420605943766,0.000148496826225447,0,0,0,0,0
0.000413201240011534,0.000148496826225447,0,0,0,0,0
0.000432876128108306,0.000148496826225447,0,0,0,0,0
0.000453487850812858,0.000148496826225447,0,0,0,0,0
0.00047508101621028,0.000148496826225447,0,0,0,0,0
0.000497702356433211,0.000148496826225447,0,0,0,0,0
0.000521400828799968,0.000148496826225447,0,0,0,0,0
0.000546227721768434,0.000148496826225447,0,0,0,0,0
0.000572236765935022,0.000148496826225447,0,0,0,0,0
0.000599484250318941,0.000148496826225447,0,0,0,0,0
0.000628029144183426,0.000148496826225447,0,0,0,0,0
0.000657933224657568,0.000148496826225447,0,0,0,0,0
0.00068926121043497,0.000148496826225447,0,0,0,0,0
0.000722080901838547,0.000148496826225447,0,0,0,0,0
0.000756463327554629,0.000148496826225447,0,0,0,0,0
0.000792482898353918,0.000148496826225447,0,0,0,0,0
0.000830217568131975,0.000148496826225447,0,0,0,0,0
0.000869749002617783,0.000148496826225447,0,0,0,0,0
0.00091116275611549,0.000148496826225447,0,0,0,0,0
0.000954548456661835,0.000148496826225447,0,0,0,0,0
0.001,0.000148496826225447,0,0,0,0,0
0.000155567614393047,0.000155567614393047,0,0,0,0,0
0.000162975083462064,0.000155567614393047,0,0,0,0,0
0.000170735264747069,0.000155567614393047,0,0,0,0,0
0.000178864952905744,0.000155567614393047,0,0,0,0,0
0.000187381742286038,0.000155567614393047,0,0,0,0,0
0.000196304065004027,0.000155567614393047,0,0,0,0,0
0.000205651230834865,0.000155567614393047,0,0,0,0,0
0.000215443469003188,0.000155567614393047,0,0,0,0,0
0.000225701971963392,0.000155567614393047,0,0,0,0,0
0.000236448941264541,0.000155567614393047,0,0,0,0,0
0.000247707635599171,0.000155567614393047,0,0,0,0,0
0.000259502421139974,0.000155567614393047,0,0,0,0,0
0.000271858824273294,0.000155567614393047,0,0,0,0,0
0.00028480358684358,0.000155567614393047,0,0,0,0,0
0.000298364724028334,0.000155567614393047,0,0,0,0,0
0.000312571584968824,0.000155567614393047,0,0,0,0,0
0.000327454916287773,0.000155567614393047,0,0,0,0,0
0.000343046928631492,0.000155567614393047,0,0,0,0,0
0.000359381366380463,0.000155567614393047,0,0,0,0,0
0.000376493580679247,0.000155567614393047,0,0,0,0,0
0.000394420605943766,0.000155567614393047,0,0,0,0,0
0.000413201240011534,0.000155567614393047,0,0,0,0,0
0.000432876128108306,0.000155567614393047,0,0,0,0,0
0.000453487850812858,0.000155567614393047,0,0,0,0,0
0.00047508101621028,0.000155567614393047,0,0,0,0,0
0.000497702356433211,0.000155567614393047,0,0,0,0,0
0.000521400828799968,0.000155567614393047,0,0,0,0,0
0.000546227721768434,0.000155567614393047,0,0,0,0,0
0.000572236765935022,0.000155567614393047,0,0,0,0,0
0.000599484250318941,0.000155567614393047,0,0,0,0,0
0.000628029144183426,0.000155567614393047,0,0,0,0,0
0.000657933224657568,0.000155567614393047,0,0,0,0,0
0.00068926121043497,0.000155567614393047,0,0,0,0,0
0.000722080901838547,0.000155567614393047,0,0,0,0,0
0.000756463327554629,0.000155567614393047,0,0,0,0,0
0.000792482898353918,0.000155567614393047,0,0,0,0,0
0.000830217568131975,0.000155567614393047,0,0,0,0,0
0.000869749002617783,0.000155567614393047,0,0,0,0,0
0.00091116275611549,0.000155567614393047,0,0,0,0,0
0.000954548456661835,0.000155567614393047,0,0,0,0,0
0.001,0.000155567614393047,0,0,0,0,0
0.000162975083462064,0.000162975083462064,0,0,0,0,0
0.000170735264747069,0.000162975083462064,0,0,0,0,0
0.000178864952905744,0.000162975083462064,0,0,0,0,0
0.000187381742286038,0.000162975083462064,0,0,0,0,0
0.000196304065004027,0.000162975083462064,0,0,0,0,0
0.000205651230834865,0.000162975083462064,0,0,0,0,0
0.000215443469003188,0.000162975083462064,0,0,0,0,0
0.000225701971963392,0.000162975083462064,0,0,0,0,0
0.000236448941264541,0.000162975083462064,0,0,0,0,0
0.000247707635599171,0.000162975083462064,0,0,0,0,0
0.000259502421139974,0.000162975083462064,0,0,0,0,0
0.000271858824273294,0.000162975083462064,0,0,0,0,0
0.00028480358684358,0.000162975083462064,0,0,0,0,0
0.000298364724028334,0.000162975083462064,0,0,0,0,0
0.000312571584968824,0.000162975083462064,0,0,0,0,0
0.000327454916287773,0.000162975083462064,0,0,0,0,0
0.000343046928631492,0.000162975083462064,0,0,0,0,0
0.000359381366380463,0.000162975083462064,0,0,0,0,0
0.000376493580679247,0.000162975083462064,0,0,0,0,0
0.000394420605943766,0.000162975083462064,0,0,0,0,0
0.000413201240011534,0.000162975083462064,0,0,0,0,0
0.000432876128108306,0.000162975083462064,0,0,0,0,0
0.000453487850812858,0.000162975083462064,0,0,0,0,0
0.00047508101621028,0.000162975083462064,0,0,0,0,0
0.000497702356433211,0.000162975083462064,0,0,0,0,0
0.000521400828799968,0.000162975083462064,0,0,0,0,0
0.000546227721768434,0.000162975083462064,0,0,0,0,0
0.000572236765935022,0.000162975083462064,0,0,0,0,0
0.000599484250318941,0.000162975083462064,0,0,0,0,0
0.000628029144183426,0.000162975083462064,0,0,0,0,0
0.000657933224657568,0.000162975083462064,0,0,0,0,0
0.00068926121043497,0.000162975083462064,0,0,0,0,0
0.000722080901838547,0.000162975083462064,0,0,0,0,0
0.000756463327554629,0.000162975083462064,0,0,0,0,0
0.000792482898353918,0.000162975083462064,0,0,0,0,0
0.000830217568131975,0.000162975083462064,0,0,0,0,0
0.000869749002617783,0.000162975083462064,0,0,0,0,0
0.00091116275611549,0.000162975083462064,0,0,0,0,0
0.000954548456661835,0.000162975083462064,0,0,0,0,0
0.001,0.000162975083462064,0,0,0,0,0
0.000170735264747069,0.000170735264747069,0,0,0,0,0
0.000178864952905744,0.000170735264747069,0,0,0,0,0
0.000187381742286038,0.000170735264747069,0,0,0,0,0
0.000196304065004027,0.000170735264747069,0,0,0,0,0
0.000205651230834865,0.000170735264747069,0,0,0,0,0
0.000215443469003188,0.000170735264747069,0,0,0,0,0
0.000225701971963392,0.000170735264747069,0,0,0,0,0
0.000236448941264541,0.000170735264747069,0,0,0,0,0
0.000247707635599171,0.000170735264747069,0,0,0,0,0
0.000259502421139974,0.000170735264747069,0,0,0,0,0
0.000271858824273294,0.000170735264747069,0,0,0,0,0
0.00028480358684358,0.000170735264747069,0,0,0,0,0
0.000298364724028334,0.000170735264747069,0,0,0,0,0
0.000312571584968824,0.000170735264747069,0,0,0,0,0
0.000327454916287773,0.000170735264747069,0,0,0,0,0
0.000343046928631492,0.000170735264747069,0,0,0,0,0
0.000359381366380463,0.000170735264747069,0,0,0,0,0
0.000376493580679247,0.000170735264747069,0,0,0,0,0
0.000394420605943766,0.000170735264747069,0,0,0,0,0
0.000413201240011534,0.000170735264747069,0,0,0,0,0
0.000432876128108306,0.000170735264747069,0,0,0,0,0
0.000453487850812858,0.000170735264747069,0,0,0,0,0
0.00047508101621028,0.000170735264747069,0,0,0,0,0
